0;171;1;74,7252747252747
1;371;7;85,8695652173913
2;1012;55;83,4914611005693
3;206;102;88,5416666666667
4;210;162;94,8979591836735
5;45;200;90
6;45;200;80
7;41;200;100
8;41;200;100
9;41;200;100
10;41;200;100
11;41;200;100
12;39;200;100
13;81;200;75,8620689655172
14;140;200;83,3333333333333
15;75;200;80,7692307692308
16;75;200;80,7692307692308
17;45;200;100
18;51;200;100
19;53;200;100
